target,imp
ASCT2,0.47332058065280624
ATP5A,0.7859167212954569
CD11c,0.6992417812532662
CD14,0.5900685074395238
CD3,0.5309494408183579
CD31,0.472772075413429
CD36,0.5552832080367008
CD39,1.4814199063127538
CD4,0.44968585879582335
CD45,0.4486808541379729
CD57,0.7593879621836819
CD68,0.5882052411529921
CD8,0.5028727404827129
CD98,0.4714199180387211
CK,0.3941625500479904
CPT1A,0.7275409968323596
CS,0.5445113066061331
Ecad,0.3764293804015232
G6PD,0.4716822430588168
GLUT1,1.315033123718343
H3,0.47850658090471254
HIF1A,0.4612424274829302
HK1,0.7695447585727099
IDH2,0.6139539237883185
Ki67,0.6846540895914474
NRF2p,0.6173296242687886
NaKATPase,0.48365764079987367
PD1,0.4281753931018168
PKM2,0.5301743661607015
S6p,0.591901157771914
SDHA,0.7230888992807123
SMA,0.5411320605125647
VDAC1,0.40240250679551254
XBP1,0.6255021735790501
vimentin,1.670079495437321
