target,imp
H3,0.7480816797806651
SMA,2.661883392046387
CD98,0.29087497053368266
NRF2p,0.29806147284981016
CD4,0.2024632368715009
CD14,0.20770277658628114
CD45,1.9214507815640887
PD1,0.0025328466672732007
CD31,0.2691533534748319
SDHA,0.2136096594600087
Ki67,0.022540191798812743
CS,0.2257553842327836
S6p,0.17328760154536127
CD11c,0.03647591876799638
CD68,0.5282376398324644
CD36,0.567589461240577
ATP5A,0.1493923496951789
CD3,0.0531309443655717
CD39,0.19863911264339787
VDAC1,0.18528945982147568
G6PD,0.1316350422569332
XBP1,0.11866225547591724
PKM2,0.19740689710971876
ASCT2,0.19462332375620964
GLUT1,0.18424985624219783
CD8,0.031119658645070693
CD57,0.041287697782167634
LDHA,0.8182252731259979
IDH2,0.16986578686936088
HK1,0.2667184747102705
Ecad,0.7552019750915546
CPT1A,0.9219963573071829
CK,1.7733674107037691
NaKATPase,0.4748559496842131
HIF1A,0.048813868169428364
