target,imp
H3,0.29515387566933254
vimentin,0.33527398852395945
SMA,0.34069949286412177
CD98,0.32768619898106377
NRF2p,0.406513501677
CD4,0.6280486240799331
CD14,0.3946060869207438
CD45,0.566559993873007
PD1,0.009416225480395519
CD31,0.10898584384380154
SDHA,0.4611271372940023
Ki67,0.04457010137915395
CS,0.847645447833093
S6p,0.6183183400974478
CD11c,0.07598011494729556
CD68,0.12001966518686484
CD36,0.2233259526701699
ATP5A,0.2753494694710449
CD3,0.0723144963507079
CD39,0.3222378935601211
VDAC1,0.2924814559068215
G6PD,0.29456282926360877
XBP1,0.19154377532124528
PKM2,1.8555593089683475
ASCT2,0.44691746225505535
CD8,0.07622157775412099
CD57,0.13600511070455615
LDHA,0.2888552464288116
IDH2,0.5882949213642903
HK1,0.924974907308514
Ecad,0.8074820401118095
CPT1A,0.7625550173109653
CK,0.38094924105260025
NaKATPase,1.2908282198377343
HIF1A,0.10864950422733914
