target,imp
H3,0.002999086224643905
vimentin,0.0056229507122429224
SMA,0.0038294161231912827
CD98,0.011393476705506505
NRF2p,0.0037021854468928727
CD4,0.012214460205693566
CD14,0.004682386616747858
CD45,0.0025128693799926134
CD31,0.0017083191044596402
SDHA,0.003140144334247895
Ki67,0.0011532381315949212
CS,0.006765774046771568
S6p,0.004563847298708898
CD11c,0.0023574344403051958
CD68,0.003350083461721815
CD36,0.0013395506174437321
ATP5A,0.005401224892988625
CD3,0.008361645680652634
CD39,0.013472928164016526
VDAC1,0.004240237587068643
G6PD,0.0061480112435519365
XBP1,0.005284303214568729
PKM2,0.006120283792413354
ASCT2,0.0045261132587446
GLUT1,0.003260749119005004
CD8,0.003382386173431261
CD57,6.882148360728607e-4
LDHA,0.003607729353075165
IDH2,0.00485837375775273
HK1,0.006156092157990864
Ecad,0.00899044350994715
CPT1A,0.0033225838952713727
CK,0.004256915466975598
NaKATPase,0.003466403233960116
HIF1A,0.0015186523773766082
