target,imp
H3,0.4649866183908414
vimentin,0.584541220747589
SMA,0.6106697910027288
CD98,0.5266900744182071
CD4,0.5992878509838394
CD14,0.5840291904008574
CD45,0.6498410411487417
PD1,0.402373279119953
CD31,0.4600660182079427
SDHA,0.4516223903557528
Ki67,0.46844946433203916
CS,0.29982113553308354
S6p,0.48803825231352116
CD11c,0.41258497915772707
CD68,0.39167526717410994
CD36,0.5645218350433846
ATP5A,0.4761993481533973
CD3,0.45276856253030046
CD39,0.339961447310172
VDAC1,0.34736633061677014
G6PD,0.46805469104331693
XBP1,0.47181808117942353
PKM2,0.42121977153774104
ASCT2,0.4350195202455215
GLUT1,0.5008235114066161
CD8,0.5358730070291691
CD57,0.49301653380381794
LDHA,0.4209192184428565
IDH2,0.34723345410031375
HK1,0.3930616631545941
Ecad,0.4891522801017329
CPT1A,0.3561176293620406
CK,0.6009148448371276
NaKATPase,0.41118701486541975
HIF1A,0.8032214414843718
