target,imp
H3,0.2564891365238079
vimentin,0.7551598021185254
SMA,0.48406681439480914
CD98,0.49267467133858633
NRF2p,0.3760940938781709
CD4,0.4087868852817704
CD14,0.3940761308516097
CD45,0.6290447197357174
PD1,0.02616939933538347
CD31,0.08696757335457966
SDHA,0.5088312385545707
Ki67,0.9199416751956915
CS,0.7199306639303303
S6p,0.2805620092512774
CD11c,0.05026748366136852
CD68,0.0896680890232326
CD36,0.07251634010613305
ATP5A,0.7063032392863497
CD3,0.27281055099040313
CD39,0.27760225094324154
VDAC1,0.2956825703000627
G6PD,0.24895443177748078
XBP1,0.20363765240308865
PKM2,0.8456847287765996
ASCT2,1.5167432503621063
GLUT1,0.7372797834066622
CD8,0.07833403311133606
CD57,0.03568803666120522
LDHA,0.46326853280522057
IDH2,0.8645114810076683
HK1,0.37389997114892076
Ecad,2.040964318937415
CPT1A,0.5682537280009123
CK,1.6563007212136673
HIF1A,0.027123195024025007
