target,imp
H3,0.44882232140078654
SMA,0.5376670405510802
CD98,0.5822078797111668
NRF2p,0.22182059272099874
CD4,0.2615713976605013
CD14,0.6165642826042215
CD45,0.8377929700014036
PD1,0.2476404228241648
CD31,1.1914809814366776
SDHA,0.25379265615090424
Ki67,0.3452947523566894
CS,0.2495143832167473
S6p,0.3599745915375916
CD11c,0.4115777230521482
CD68,0.534319526035648
CD36,0.7970235506443237
ATP5A,0.2774960250627532
CD3,0.43695030241630434
CD39,0.692607004004378
VDAC1,0.3881429584225191
G6PD,0.5526773181253073
XBP1,0.31885952665261064
PKM2,0.2756799814148541
ASCT2,0.29471951253139766
GLUT1,0.4539848614111115
CD8,0.35399662701762863
CD57,0.35989589826606966
LDHA,0.2520320536110937
IDH2,0.2708111704766928
HK1,1.1409083101167372
Ecad,0.2661346341494614
CPT1A,0.2279886602266421
CK,0.425521459667034
NaKATPase,0.2864398011043073
HIF1A,0.32175324305383024
