target,imp
H3,1.492319383308777
vimentin,3.314291907908729
SMA,3.920400595274339
CD98,1.7585469623747638
NRF2p,1.323317979154502
CD4,1.6248753768152056
CD14,1.3820905205578626
CD45,4.954781648813838
PD1,1.5910059515779278
CD31,1.3807902328004165
SDHA,1.4184630705541705
CS,0.9463576064794138
S6p,1.2002668259439058
CD11c,1.861140817070478
CD68,2.1319622225835255
CD36,2.7848343749155577
ATP5A,1.2010245783373237
CD3,1.2805488348932683
CD39,1.1193683565961565
VDAC1,1.2672464159160235
G6PD,1.9298185440578737
XBP1,1.437725785559423
PKM2,2.329343778473643
ASCT2,1.2919407739312376
GLUT1,1.4834710315872397
CD8,1.3146365538937834
CD57,1.3584925839745747
LDHA,1.264678253928102
IDH2,1.1045320956183413
HK1,3.1220261254541115
Ecad,1.4279875917682832
CPT1A,1.0938182406446608
CK,2.9797333663614705
NaKATPase,1.205409454883372
HIF1A,1.3328821711168457
