target,imp
H3,0.47292901841786866
vimentin,0.49728198968297216
SMA,0.4393509623599234
CD98,1.9745326964921945
NRF2p,0.20564976682699038
CD4,0.41539752410843306
CD14,0.5213979049504534
CD45,1.3102983731162603
PD1,1.2402209945901697
CD31,0.3747565819739681
SDHA,0.21645204393093523
Ki67,1.6535807945246166
CS,0.2927312523640373
S6p,0.8281602751686967
CD11c,0.27858398768626014
CD68,0.3660907259435218
CD36,0.9299278670563951
ATP5A,0.18493585770485152
CD3,0.6455292052438708
CD39,1.0362837809613168
VDAC1,0.26033531551736355
G6PD,0.3315509877798183
XBP1,0.31751090401669246
ASCT2,0.20696292600270538
GLUT1,0.19819452977693067
CD8,0.2539396608309055
CD57,0.4963705424963284
LDHA,0.23633939036979743
IDH2,0.23319691329971243
HK1,1.2616542564241677
Ecad,0.29076401650980155
CPT1A,0.39621056718181935
CK,1.1758068130636004
NaKATPase,0.4129102878587888
HIF1A,0.23051195677186745
