target,imp
H3,2.1890375321871964
vimentin,2.6086179170374435
SMA,1.7052021543456104
CD98,2.376302770334247
NRF2p,1.5715325726631602
CD4,1.6076475654569526
CD14,1.7875474871774188
CD45,1.9246246802944704
PD1,2.406764087123682
CD31,2.652229556146514
SDHA,2.0644136634141534
Ki67,3.8641957056274587
CS,1.5417074210204302
S6p,2.316613961585883
CD11c,2.371818196848166
CD68,2.028448958641813
CD36,2.4456286630048463
ATP5A,1.8346127386800577
CD3,3.219917250841421
CD39,2.454119736909933
VDAC1,1.500576047815388
G6PD,2.00731402884257
PKM2,1.5580557651634226
ASCT2,2.105659473916008
GLUT1,1.8671029361973501
CD8,3.482726446937532
CD57,2.620312356015871
LDHA,1.5936426518610731
IDH2,1.4970421768708064
HK1,1.742235750238377
Ecad,1.8292711933041637
CPT1A,2.5861180537460458
CK,2.1507796339118936
NaKATPase,2.1362382622635834
HIF1A,2.275590142549365
