target,imp
ASCT2,0.47601719718960056
ATP5A,0.25047947652307273
CD11c,0.3364797960965037
CD14,0.2908498881628272
CD3,0.3337936398882715
CD31,0.2666548001716714
CD36,0.46877277716231464
CD39,0.4012139295996793
CD4,0.32328140546282363
CD45,0.30045527478067713
CD57,0.2970240001010451
CD68,0.32321288882805294
CD8,0.30811068083550447
CD98,0.2334122350961191
CK,0.3771302076276126
CPT1A,0.5334504978470757
CS,0.2644694182928768
Ecad,0.3453840803408411
G6PD,0.29698367664769504
GLUT1,0.3540744763680596
H3,0.3357181065673722
HIF1A,0.2409794777398372
HK1,0.26854749988744225
IDH2,0.44498357672465166
Ki67,0.3042489502851586
LDHA,0.3538540209766169
NRF2p,0.32958716077542277
PD1,0.3227189332922171
PKM2,0.2793162720129739
S6p,0.2868007015401141
SDHA,0.3696793859528886
SMA,0.3069654431384131
VDAC1,0.4549375763159943
XBP1,0.27513385084790154
vimentin,0.2551583745205206
