target,imp
ASCT2,1.0733880783172418
ATP5A,1.6686746288405854
CD11c,0.3321924047271602
CD14,0.9293483167575616
CD3,0.2102661672860664
CD31,0.5997826529673205
CD36,1.1911410117206105
CD39,1.7247487452581267
CD4,0.265836938145044
CD45,0.3717182486707533
CD57,0.1612574558609175
CD68,0.738920093936449
CD8,0.3540987251740968
CD98,3.9938712377089174
CK,1.180293367447636
CPT1A,2.9849413294608356
CS,1.770226836436681
Ecad,0.32680936813793837
G6PD,0.5140284020329718
GLUT1,0.26693383636908496
HIF1A,3.6160424110683476
HK1,0.17575243184946882
IDH2,0.7744438868171224
Ki67,0.37963146849831775
LDHA,0.42819734983110896
NRF2p,0.9029029828960816
NaKATPase,0.49429505642181576
PD1,0.5664789440129913
PKM2,0.14137481872734806
S6p,0.5388940644853665
SDHA,1.5678074575467216
SMA,0.4183882743137005
VDAC1,0.5533084085453185
XBP1,0.30683115152149787
vimentin,0.3348531830889766
