target,imp
ASCT2,0.1303637439037868
CD11c,0.23287699691064453
CD14,0.18204966687403193
CD3,1.298132480863145
CD31,0.1930926906681594
CD36,0.1508638300036773
CD39,0.46145068959315355
CD4,0.20067001714349542
CD45,0.18286135021259656
CD57,0.1492223608573581
CD68,0.1935203090561814
CD8,0.13965460742814675
CD98,0.2821506766126143
CK,1.4685554551075444
CPT1A,2.881187522648766
CS,1.5715462398351712
Ecad,1.9294945305163205
G6PD,0.25785047782743264
GLUT1,0.3407597122798486
H3,1.1453661883780497
HIF1A,0.3360120763031762
HK1,0.5688038573008029
IDH2,1.3311380170280982
Ki67,0.13828063941479785
LDHA,1.1053929867183276
NRF2p,2.1674722855371216
NaKATPase,0.4900016198150321
PD1,0.36184612747106604
PKM2,0.2780889882819289
S6p,1.1610204055592797
SDHA,2.412843617953769
SMA,0.1575693175532028
VDAC1,0.2629839560629103
XBP1,0.33102353673202
vimentin,0.4658333199690556
