target,imp
ASCT2,0.6620623338275381
CD11c,1.0378970421253837
CD14,0.40801325979032294
CD3,0.6104587364178202
CD31,0.5790901082569239
CD36,0.4962224806060067
CD39,1.301735395855083
CD4,0.48508502958052335
CD45,0.43732188721907117
CD57,0.4514694029036869
CD68,0.5553691499911657
CD8,0.5255425913478813
CD98,0.5048813913280602
CK,0.626487367335962
CPT1A,0.7817663601324741
CS,0.6063060006841087
Ecad,0.4834957326147834
G6PD,0.6912760579087218
GLUT1,0.7370271786156932
H3,0.5854182928858388
HIF1A,0.5066512635505184
HK1,1.05324922966139
IDH2,0.8708001197946607
Ki67,0.48006510292455773
LDHA,1.7495659502807763
NRF2p,1.4929858994459209
NaKATPase,0.6293869341214408
PD1,0.6161670515573566
PKM2,0.5332774937589232
S6p,0.7209059385563299
SDHA,0.8613247892808177
SMA,0.44470863204403394
VDAC1,0.5093269468956814
XBP1,0.5003674279386481
vimentin,0.7457009644658151
