target,imp
H3,0.8989571744015624
vimentin,1.5408324741776438
SMA,1.0664577477917865
CD98,2.9309948559040735
NRF2p,1.260658859039185
CD4,0.6763693546343359
CD14,1.1496513141061702
CD45,5.57869221088457
PD1,1.6130174167856017
CD31,1.4666867548240037
SDHA,5.241417440394663
Ki67,0.9241231297849207
CS,1.1123223157335693
S6p,1.1409796645708425
CD11c,1.2037421913012347
CD68,1.0936262646297954
CD36,1.8012928931125114
ATP5A,2.8418366245511852
CD3,2.079024670714961
CD39,1.3158321653715797
VDAC1,0.7965428759648574
G6PD,0.6528192169100222
XBP1,0.5346340380132897
PKM2,1.0509305783557112
ASCT2,1.2076851060721159
GLUT1,0.8727107092116196
CD8,0.6404218340990259
CD57,0.6775188789845766
LDHA,0.7076552345509581
IDH2,0.6663720326804278
HK1,1.7479533476722586
Ecad,4.1202840087330905
CPT1A,2.1527045261080047
NaKATPase,1.7912833933802415
HIF1A,0.6444578596177598
