target,imp
H3,0.7919126344845432
vimentin,0.7586111636797372
SMA,0.8631040465769015
CD98,0.7775041640428004
NRF2p,0.5888029317481184
CD4,0.7127329898133334
CD14,0.7748673585436285
CD45,1.3091977102642889
PD1,1.688838593819253
CD31,1.0297548874226092
SDHA,0.9142187330820777
Ki67,0.9441572463438718
CS,0.6537075032520377
S6p,0.9096722883375535
CD11c,1.2457131621601987
CD68,1.258801958466656
CD36,1.6511843835908482
ATP5A,0.8736705975693294
CD3,1.623860191324354
CD39,0.8512327983241451
VDAC1,0.7938500820851148
G6PD,0.8169407125228217
XBP1,0.8747912970682643
PKM2,0.8259990887466795
ASCT2,0.7444175803660253
GLUT1,0.8655762563159768
CD57,0.9472259588753263
LDHA,0.6764582090927159
IDH2,0.6775821248312366
HK1,1.0367222688455033
Ecad,0.6779197652473736
CPT1A,0.5760064135316268
CK,0.8358499562463872
NaKATPase,0.6508361622236357
HIF1A,1.038414875040193
