target,imp
H3,5.994754137338576
vimentin,1.8091635976181302
SMA,1.826133541168213
CD98,1.886095735835851
NRF2p,2.607097766973028
CD4,1.5873351392762547
CD14,1.6287625779219692
CD45,0.709176367761526
PD1,1.4908712402761262
CD31,0.7388132344862336
SDHA,1.7366819947690875
Ki67,1.7476168311316715
CS,1.7192537771964567
S6p,6.445494233912174
CD11c,0.28978194902699533
CD68,0.6231495661123517
CD36,0.6829953539683441
ATP5A,2.016338060397403
CD3,1.1608813267988713
CD39,1.8887408448011311
VDAC1,6.477500668808261
G6PD,12.385793425623248
PKM2,2.202994513255193
ASCT2,2.89791021550062
GLUT1,1.7572241736713456
CD8,0.9632909343560988
CD57,3.073390956734197
LDHA,2.8614686090094983
IDH2,1.6883759925184925
HK1,1.6803252219114448
Ecad,1.7194679355567226
CPT1A,2.2399957050853043
CK,1.396995169639845
NaKATPase,1.735445054975033
HIF1A,0.8617802068189643
