target,imp
H3,0.23673811916609344
vimentin,0.13991505006552044
SMA,0.1445827028691
CD98,0.17137127068053004
NRF2p,0.6094571813753188
CD4,0.17560983938889077
CD14,0.18343547916163216
CD45,0.0833296501872677
PD1,0.09465724616456893
CD31,0.04761368402106014
SDHA,0.2640785296245744
Ki67,0.11008722235255539
CS,0.3231139217011122
S6p,0.2518326151725383
CD11c,0.03280028505700269
CD68,0.06690358870828222
CD36,0.2092026848979711
ATP5A,0.26432392479347055
CD3,0.1399280473579665
CD39,0.18496688109661133
VDAC1,0.2179464509385508
G6PD,0.18444762047832186
XBP1,0.17497551811012044
PKM2,0.7422973265198322
ASCT2,0.4754064962883012
GLUT1,0.6759874687023362
CD8,0.08927871051781987
CD57,0.09018077352153579
IDH2,0.5581440316335344
HK1,0.1803682492981645
Ecad,0.5519504731681597
CPT1A,0.31447633487504784
CK,0.34598415005541183
NaKATPase,0.381899950718806
HIF1A,0.06038733319068999
