target,imp
ASCT2,0.3337410019830157
ATP5A,0.8067361246469723
CD11c,0.4158575023178448
CD14,0.3430308542716071
CD3,0.54746105149122
CD31,0.3735843392851062
CD36,0.4191644684658902
CD39,0.6945966959516434
CD4,0.38994437151206846
CD45,0.4376555565903206
CD57,0.3673036738801015
CD68,0.40412783730899454
CD8,0.3176148279077823
CD98,0.35460227857797
CK,0.2911236415143214
CPT1A,0.6856184873556986
CS,0.3734609071939012
Ecad,0.34928580407891835
G6PD,0.36054202107119243
GLUT1,0.6999271855906435
H3,0.2948146267931619
HIF1A,0.3119684050207055
HK1,0.5510400617486403
IDH2,0.559317883558767
Ki67,0.4115189678250548
LDHA,0.7822401252157636
NRF2p,0.3679940037187053
PD1,0.3160537593121103
PKM2,0.4416209687408765
S6p,0.5432502918637794
SDHA,1.0043656470545572
SMA,0.4068945180547109
VDAC1,0.40654415283662615
XBP1,0.5537833228939397
vimentin,0.767718822218872
