target,imp
ASCT2,0.21162456369872465
ATP5A,2.063966404119906
CD11c,0.21391441786217733
CD14,0.2620154474057958
CD3,0.2999288702511811
CD31,0.24824561249818214
CD36,0.20328422058833276
CD39,2.9375628644353715
CD4,1.3982526909153157
CD45,0.2830325660207873
CD57,0.24221052072697646
CD68,0.4298093143762936
CD8,0.27270409963293146
CD98,0.514260943503021
CK,3.9009938726280415
CPT1A,4.082079879199722
CS,1.3661076089295583
Ecad,3.363701444201808
G6PD,0.2600694958961812
GLUT1,1.1600682443133996
H3,0.357975638389978
HIF1A,2.257449984990609
HK1,0.6595922409021685
Ki67,1.905484599445247
LDHA,0.9796563823105496
NRF2p,1.8284185453367885
NaKATPase,1.7314089468310236
PD1,0.5350307790386774
PKM2,0.6959867024463848
S6p,2.5422289284266695
SDHA,2.4813438955508573
SMA,0.22933800118623812
VDAC1,0.21041677019307833
XBP1,0.25654812488561995
vimentin,0.31028201685730683
