target,imp
ASCT2,0.36850437670617586
ATP5A,1.2999062703262165
CD11c,0.3599708089535944
CD14,0.3518977441801258
CD3,0.31822484022790304
CD31,0.3264640641133779
CD36,0.29830135680292463
CD39,2.2278412854164134
CD4,0.6537323880068593
CD45,0.4707636692091012
CD57,0.5233534371394485
CD68,0.3657716642352922
CD8,0.4093783612265866
CD98,0.6038771525847865
CK,1.7952148396166305
CPT1A,4.092571494736986
CS,3.1033317358746366
Ecad,1.5510626638971383
G6PD,0.3632977950478918
GLUT1,0.7386603794504183
H3,0.5448969733022629
HIF1A,1.5514826807766053
HK1,0.3977174601963401
IDH2,2.9324324304786584
Ki67,1.176593950147789
LDHA,1.3250764878542927
NaKATPase,4.268154623627849
PD1,0.4777817014328696
PKM2,0.8351449180552936
S6p,3.481326992913333
SDHA,1.1896921346673075
SMA,0.30433624336347836
VDAC1,0.27187357926587674
XBP1,0.32488318905389485
vimentin,0.2824975206711413
