target,imp
ASCT2,0.7765337914625229
ATP5A,1.5335665635931284
CD11c,0.8133449216631722
CD14,0.9502999476233547
CD3,0.8021371176467251
CD31,1.0534592434660492
CD36,1.1110665486419136
CD39,1.5760772067190443
CD4,0.7702317304806059
CD45,0.8239123458205404
CD57,0.9592711729049899
CD68,1.202341964363054
CD8,0.773474128608707
CD98,0.8822684808261698
CK,0.7871705950698015
CPT1A,1.4953207141743925
CS,1.2426115537972866
Ecad,0.8527302742996252
G6PD,1.414940344396603
GLUT1,0.8825220180640782
H3,0.9529824081302835
HK1,1.0061401964679535
IDH2,1.1520620034993625
Ki67,0.8618150367209461
LDHA,0.8856264038467642
NRF2p,0.9440525397366129
NaKATPase,0.7959772920959156
PD1,0.8470906235509529
PKM2,1.0254304944943964
S6p,1.0558890211631067
SDHA,1.355049320109772
SMA,0.940862738425419
VDAC1,1.1029069752118437
XBP1,0.8913849229048944
vimentin,0.9431646894772548
