target,imp
ASCT2,1.654155545539962
ATP5A,1.9978517254520622
CD11c,1.2369254853387934
CD14,1.4816533754695436
CD3,1.1349709835605843
CD31,1.0686441354787979
CD36,1.1366632572766429
CD39,2.818976842706628
CD4,1.222615039494527
CD45,1.0785786943756102
CD57,1.0453343513811806
CD68,1.1104017445728218
CD8,1.1685829562676024
CD98,1.3199717025160895
CK,1.1427572451585886
CS,3.1196292527836276
Ecad,2.141896960036225
G6PD,1.602234644156097
GLUT1,1.1811834355926463
H3,1.2580025425982566
HIF1A,1.290968420160144
HK1,1.3921841239154353
IDH2,1.979669917822663
Ki67,1.49180081242374
LDHA,1.2535056814617638
NRF2p,2.458518364358254
NaKATPase,1.0986608463172103
PD1,1.6167652652532025
PKM2,1.5166346919439813
S6p,1.780502346337892
SDHA,1.9508812849519648
SMA,1.2118189481346615
VDAC1,1.176842779102211
XBP1,1.2649800039779846
vimentin,1.4993858427424627
