target,imp
H3,1.452096163982023
vimentin,1.392968800883262
SMA,1.3535124030332863
CD98,1.806086115744861
NRF2p,1.3618946724325636
CD4,1.5315117661882882
CD14,2.3056738283406117
CD45,1.3655040639904288
PD1,1.4667045875546745
CD31,1.831551594155483
SDHA,1.2874187913309938
Ki67,1.7079925914650327
CS,1.4928129527329153
S6p,1.8536376235771344
CD68,4.090648506639613
CD36,2.2419921450075972
ATP5A,1.2139585979294667
CD3,1.4399676271782698
CD39,1.570318258287969
VDAC1,1.2436840744895383
G6PD,1.1746116633872834
XBP1,1.711079931065895
PKM2,1.485737615103906
ASCT2,1.5278665835004785
GLUT1,1.3339310191315277
CD8,1.6628564465206737
CD57,1.510344825645947
LDHA,1.4812141772414291
IDH2,1.2207938782390932
HK1,1.5596899145366834
Ecad,1.3323982288093985
CPT1A,1.4419340567784245
CK,1.4379188089892871
NaKATPase,1.600324978469075
HIF1A,1.4978063127746597
