target,imp
H3,2.270476406322372
vimentin,2.1246293607846227
SMA,2.2253890565580967
CD98,2.996904783152368
NRF2p,2.3891379266833677
CD4,2.4245827247765153
CD14,3.2836018863859966
CD45,2.579116927124103
PD1,3.0457053412660158
CD31,3.2233028045201415
SDHA,2.675627288277425
Ki67,3.876239942350229
CS,2.4682511002931298
S6p,2.8491622350199743
CD11c,3.4141394408048082
CD68,2.956596560322719
CD36,3.191838299814634
ATP5A,2.534675591616553
CD3,2.7216105364196284
CD39,2.662990433446097
VDAC1,2.192857723399222
G6PD,2.3555387207876626
PKM2,2.231724484505185
ASCT2,2.965784289840854
GLUT1,2.366143874321585
CD8,3.2069332486375095
CD57,3.1488598587210253
LDHA,2.110937703841508
IDH2,2.237227024244664
HK1,2.4137620273199567
Ecad,2.2819638293940487
CPT1A,2.3806322881029995
CK,3.1996260427799665
NaKATPase,2.5346742393050694
HIF1A,3.2205922577097583
