target,imp
ASCT2,0.7951818749894286
ATP5A,2.086509271180675
CD11c,1.0708742034662917
CD14,0.8820250873245743
CD3,0.6764369015233292
CD31,1.0430889994885888
CD36,1.1614446742401503
CD39,1.399427340375621
CD4,0.7207659377531043
CD45,0.9099383004903762
CD57,0.9887938961787355
CD68,0.9810288358011428
CD8,0.8350305224770367
CD98,0.6279259992851988
CK,0.9921296833302626
CPT1A,1.0315586296327122
CS,1.4823367241259033
Ecad,0.9372122952089764
G6PD,0.7785919859001644
GLUT1,2.9109144439573473
H3,0.7466343743977255
HIF1A,0.6758437523159222
HK1,3.1859821499670846
IDH2,1.2318963663580735
Ki67,0.8212337749590128
LDHA,2.74594864801185
NRF2p,1.434624665675928
NaKATPase,0.6824762643752788
PD1,0.9828639494276878
PKM2,0.860980587062167
SDHA,2.414805187124922
SMA,0.9670757519710739
VDAC1,0.7999434260422689
XBP1,0.8500994425641938
vimentin,2.3555483120615426
