target,imp
H3,0.25328861870896807
vimentin,0.22890620182620128
SMA,0.2933586258669754
CD98,0.5429633278977846
NRF2p,0.24065837309865515
CD4,0.2652287449218483
CD14,0.3893475332466945
CD45,0.24039048554923417
PD1,0.38947015317620803
CD31,0.38812817714670994
SDHA,0.24126239851624715
Ki67,0.3569203911262228
CS,0.20439250647777862
S6p,0.26217042380482286
CD11c,0.4193783901573394
CD68,0.31853960872131265
CD36,0.4199972515557666
ATP5A,0.26776919621312256
CD3,0.277845715296327
CD39,0.3162137379534947
VDAC1,0.20649563104144522
XBP1,0.3883537760647353
PKM2,0.2215267885480615
ASCT2,0.27145489419097074
GLUT1,0.2610504320924641
CD8,0.41361385018139
CD57,0.41184680477426283
LDHA,0.20103800768770014
IDH2,0.19473952563321129
HK1,0.22290828546967634
Ecad,0.24960244897040573
CPT1A,0.21321501406923915
CK,0.38569425572070065
NaKATPase,0.2715580395194534
HIF1A,0.48501460062396906
