target,imp
H3,3.1554001539268888
vimentin,1.01172344054737
SMA,2.2617281538368257
CD98,0.7396013716475016
NRF2p,1.404656723987127
CD4,0.8016801543582227
CD14,0.8167417732042773
CD45,0.58013616939709
PD1,0.5571468427458789
CD31,0.37491921245831117
SDHA,1.013256956733364
Ki67,0.7201427326947427
CS,1.7646187089509997
S6p,1.28340386923438
CD11c,0.28201166889889884
CD68,0.5490122262390662
CD36,0.2616491197419633
ATP5A,0.7688886009905235
CD3,0.4123043834010329
CD39,0.7434444579280249
VDAC1,2.5680620239255445
G6PD,2.35805709564705
PKM2,1.0756680630367985
ASCT2,1.286046792821008
GLUT1,1.3306586769064794
CD8,0.30464900408915363
CD57,0.32485936402745247
LDHA,1.2961885174198846
IDH2,1.0625814778529385
HK1,1.104911713201443
Ecad,1.066389712699943
CPT1A,1.2939268418943124
CK,0.6953194023304613
NaKATPase,0.7996055212763619
HIF1A,0.2911784622801189
