target,imp
H3,0.32087027218457465
vimentin,0.449672571460287
SMA,0.3523660925002025
NRF2p,0.9657350712358275
CD4,1.5468772592142463
CD14,1.3597527058671286
CD45,0.8524883499128765
PD1,0.5343411616593275
CD31,0.5013468150985623
SDHA,0.5263121401660733
Ki67,0.6189209031671153
CS,0.2639047016100094
S6p,1.5002982120436306
CD11c,0.6107689994376496
CD68,0.6612621859885166
CD36,0.5104737981536248
ATP5A,0.6595761497581569
CD3,1.4647410054058343
CD39,1.5784166755302251
VDAC1,0.2770206591345212
G6PD,0.3179659885459273
XBP1,0.3972769853993679
PKM2,1.0315170131007125
ASCT2,0.6256958639952166
GLUT1,1.2881614515296331
CD8,0.45273502549988087
CD57,0.3666091609745007
LDHA,0.5084738406567133
IDH2,0.36086872000273035
HK1,0.3815730488024748
Ecad,2.509778260191145
CPT1A,0.5504095003041468
CK,0.7550260863798317
NaKATPase,2.0354048085588845
HIF1A,0.5853193250783894
