target,imp
ASCT2,0.22252271859482475
ATP5A,1.3446875593770735
CD11c,0.15947891823531418
CD14,0.41040008649219284
CD3,0.2942692761031562
CD31,0.1403463969839558
CD36,0.1255845905637946
CD39,1.485738813446198
CD4,0.7280901511311327
CD45,0.4801413320396242
CD57,0.35962426464067543
CD68,0.38380054576906153
CD8,0.3368915636112588
CD98,0.1350653134279368
CK,2.6451346852491198
CPT1A,2.59087361021847
CS,1.0880011360385424
Ecad,1.0563894033989136
G6PD,0.24062607147282317
GLUT1,0.5538795721390036
H3,0.23085963452358502
HIF1A,0.8612236217372035
HK1,0.2452605280775054
IDH2,1.7920557057938382
Ki67,0.40146864165589785
LDHA,0.5737268331066421
NRF2p,0.9319923995716367
PD1,0.22505929664332563
PKM2,0.5925434168009582
S6p,0.47034358773909934
SDHA,0.47734065477246806
SMA,0.1730486204780195
VDAC1,0.1597990919344363
XBP1,0.2677656272920725
vimentin,0.4479172903464535
