target,imp
ASCT2,0.7384426417003195
ATP5A,0.2507959505502576
CD11c,0.09360036620786413
CD14,0.2037821129463415
CD3,0.057323737771477035
CD31,0.058154156241225274
CD36,0.058942511006355225
CD39,0.7078446580192861
CD4,0.22513798286273382
CD45,0.684623945722513
CD57,0.039504079911226286
CD68,0.16600872656613866
CD8,0.30326420976674995
CD98,0.30109611029531164
CK,2.1429316008342956
CPT1A,2.721042017339389
CS,0.21890138747825597
Ecad,1.4843255952032175
G6PD,0.07484899397951884
GLUT1,0.6106635366048629
H3,0.18482736368500174
HIF1A,0.6438033923305154
HK1,0.08326394092757901
IDH2,0.7174239659536142
Ki67,0.418228716527859
LDHA,0.4268412531330338
NRF2p,1.2464524146340303
PD1,0.0909571917735948
PKM2,0.10088541477725223
S6p,0.7600621281775284
SDHA,1.3088770155590501
SMA,0.2800382452301514
VDAC1,0.07235129427772273
XBP1,0.08184321371948791
vimentin,0.3285105106511459
