target,imp
H3,0.43318414819659495
vimentin,0.4392126314047646
SMA,0.5662778323117528
CD98,2.426869158797242
NRF2p,1.11008020293988
CD4,0.87678785452449
CD14,1.0205347471840152
CD45,0.5850687620203981
PD1,0.6804797336323903
CD31,0.3787091724215966
SDHA,1.1009325671021224
Ki67,0.8244604119110069
CS,0.5656115569339414
S6p,0.39457335520348996
CD11c,0.46133954582232234
CD68,0.4715413259201695
CD36,1.0230830085865181
ATP5A,0.71192776990287
CD3,0.5724531833591652
CD39,1.479401008764269
VDAC1,0.5758457629540584
G6PD,0.6167802973223612
XBP1,0.2970062404420996
PKM2,0.30261447588027424
ASCT2,1.0512974985077441
GLUT1,1.2291313917374034
CD8,0.39430398054829624
CD57,0.33612828192088967
LDHA,0.592864165288631
IDH2,0.384671797547092
HK1,0.33175848647723244
Ecad,2.8879909536722534
CPT1A,0.8065672659301313
CK,3.533124646119851
HIF1A,0.3818761378895312
