target,imp
H3,3.839905903483045
vimentin,1.9284506852816774
SMA,2.5350032503733515
CD98,2.1540671566930665
NRF2p,1.7837431193973012
CD4,1.9957159486445581
CD14,1.4086805711877037
CD45,1.2026364209962903
PD1,0.9339416337084344
CD31,0.5841526798766884
SDHA,1.8488084976622208
Ki67,1.129423906491873
CS,1.467833607295426
S6p,1.8878489818443782
CD11c,0.4192085844031394
CD68,0.6236163480413766
CD36,0.6326037137645003
ATP5A,1.318648731962412
CD3,0.739844223301458
CD39,1.828491670694286
VDAC1,2.694786189173998
G6PD,7.064559901471552
PKM2,2.2769669736964127
ASCT2,1.3254759294834395
GLUT1,1.350677649721668
CD8,0.7165810732351047
CD57,1.376507414290506
LDHA,2.06860229285242
IDH2,1.7689958106090777
HK1,2.806604095650901
Ecad,1.4567443820726027
CPT1A,1.475807760597874
CK,1.3777534240673566
NaKATPase,1.4966769321891138
HIF1A,0.8409348827430856
