target,imp
H3,1.5859061930561227
vimentin,2.1161450033524662
SMA,2.1496878627364104
CD98,2.6187648524043157
NRF2p,2.2506190573747507
CD4,2.1941261146127475
CD14,2.0219623068389954
CD45,4.537953367913415
PD1,3.766407247968122
CD31,3.0305052824230194
SDHA,3.18699512804902
CS,1.8874839864018
S6p,3.364209192026165
CD11c,2.6067336443859137
CD68,3.2341683935397834
CD36,4.773907222675582
ATP5A,2.189819681233112
CD3,2.657384588619684
CD39,2.0411515358338144
VDAC1,1.8062826627028992
G6PD,2.0199839780245235
XBP1,3.997001291377174
PKM2,2.142533973416421
ASCT2,2.2626034313748877
GLUT1,2.483404717093564
CD8,2.1362238274817416
CD57,2.868915044734254
LDHA,2.0296679278326577
IDH2,1.6274857990552913
HK1,4.111845324148909
Ecad,2.7231150920102443
CPT1A,2.2504508439608775
CK,5.843777134726927
NaKATPase,2.351336840165787
HIF1A,2.8150706299557804
