target,imp
ASCT2,0.05471356838763759
ATP5A,0.7000632097564968
CD11c,0.049420849390253103
CD14,0.06836923327065011
CD3,0.05480706849367885
CD31,0.048739388875449166
CD36,0.03065224364437085
CD39,0.24702558038924619
CD4,0.14442293690906263
CD45,0.2774172161751136
CD57,0.038312933264027994
CD68,0.07638971389400612
CD8,0.19265825366467448
CD98,0.06223473176893767
CK,0.6993155154575484
CPT1A,1.1020704267773491
CS,0.2147672330896592
Ecad,0.4742899428674718
G6PD,0.05775538651931292
GLUT1,0.08661979403359846
H3,0.03790587650628033
HIF1A,0.5174428763984382
HK1,0.0286831415987248
IDH2,0.3270906225576008
Ki67,0.232107863317677
LDHA,0.27875229367858756
NRF2p,0.2868920838860452
PD1,0.039772732065664854
PKM2,0.08918355553026812
S6p,0.3132366645885585
SDHA,0.6535340201394417
SMA,0.03882796479788765
VDAC1,0.03706701590121636
XBP1,0.04768706834161656
vimentin,0.21976668509997277
