target,imp
H3,0.6248188948163292
vimentin,1.5016797141626141
SMA,0.7308540059937859
CD98,0.5272952836746093
NRF2p,0.5233595137813268
CD4,0.42405947786407805
CD14,0.8212105086929005
CD45,2.8632169016842024
PD1,0.9928148011026829
CD31,2.5779848893047204
SDHA,0.8850716363965
Ki67,0.7601157997864911
CS,0.3682016361983464
S6p,0.8373900273073531
CD11c,1.1869211485835618
CD68,0.9713136185245058
CD36,2.893282445616626
ATP5A,0.6035865026526255
CD3,0.9811095965175579
CD39,0.5470026244439731
VDAC1,0.48568355069244534
G6PD,0.3944430318851561
XBP1,0.6308608117448588
PKM2,1.1859710256483629
ASCT2,0.44110619117262345
GLUT1,1.0394548348716528
CD8,0.38461001868761324
CD57,0.4645501419639744
LDHA,0.5368014928159103
IDH2,0.3345321106676937
HK1,0.953283511326857
Ecad,1.2016765049542117
CPT1A,0.4613146379436641
NaKATPase,0.7488352155647388
HIF1A,0.7762236105231872
