target,imp
H3,0.17930005221796613
vimentin,0.15103973493385736
SMA,0.19391131556222266
CD98,0.4020375838876755
NRF2p,0.1440908607943804
CD4,0.1770980226595277
CD14,0.2687321538744483
CD45,0.11348982123007709
PD1,0.010808554384255781
CD31,0.027570858153686807
SDHA,0.18538823230449783
Ki67,0.05996519326693997
CS,0.213079687921975
S6p,0.15020240396480847
CD11c,0.005742171344516133
CD68,0.03805198999434844
CD36,0.42847576655637454
ATP5A,0.16821287275468627
CD3,0.02015762626928511
CD39,0.3755187225766568
VDAC1,0.15034344923022805
G6PD,0.17504310602575046
XBP1,0.09406431760037685
PKM2,1.3258357381919605
ASCT2,0.22397366985963788
GLUT1,0.4402116776800806
CD8,0.016296700501569
CD57,0.021460853615634413
IDH2,0.17860453206418817
HK1,0.20917276798777315
Ecad,0.3649564992358446
CPT1A,0.15890133942892876
CK,0.8211459944278389
NaKATPase,0.20035578564883363
HIF1A,0.02014711881555842
