target,imp
H3,0.30755914204674456
vimentin,0.5298754656009919
SMA,0.39343588054022227
CD98,0.5071607417826126
NRF2p,0.28520188902290866
CD4,0.31936916616162686
CD14,0.3883594998867376
CD45,0.9872565115065366
PD1,0.40250494829064215
CD31,0.8735978384063401
SDHA,0.33076906627020297
Ki67,0.36103534690701083
CS,0.20382055250359382
S6p,0.4492669653670094
CD11c,0.3797006839812591
CD68,0.5821114997614374
CD36,1.0728306141426187
ATP5A,0.26390479311008086
CD3,0.6196200624549972
CD39,0.5915085868387929
VDAC1,0.22784630943929343
G6PD,0.2655065720004396
XBP1,0.36048987302975827
PKM2,0.2775383663745168
ASCT2,0.2672292568341677
GLUT1,0.29930960823208297
CD8,0.3670894114249114
CD57,0.39605849869568616
LDHA,0.25844374725915814
IDH2,0.25875864885530186
HK1,0.29654612681687376
Ecad,0.36792371547404684
CPT1A,0.26188024130876286
CK,0.6500962924095377
HIF1A,0.32845379602440294
