target,imp
H3,0.3294715119681739
vimentin,0.7463786156120072
SMA,0.7301658316238075
CD98,2.1190076564364575
NRF2p,0.2945908567142141
CD4,0.3851223215952013
CD14,0.25963650271338706
CD45,0.3648775091566364
PD1,0.01757392949504112
CD31,0.09622653381312601
SDHA,0.7165753480472883
Ki67,0.08498086475775544
CS,0.4760341127525018
S6p,0.21832958337470504
CD11c,0.054180860653885984
CD68,0.0703528097061195
CD36,0.21020167453458682
ATP5A,0.2000872399465177
CD3,0.03321810333074754
CD39,1.0005881310871094
VDAC1,0.2661080572147061
G6PD,0.24632300731423185
XBP1,0.12700794934404627
PKM2,0.24987849609029186
ASCT2,1.469958905093393
GLUT1,0.5448910060605967
CD8,0.044743026787825914
CD57,0.025842888204646933
LDHA,0.312354333773371
IDH2,0.29787842291079025
HK1,0.2301698034527183
Ecad,1.272090322701428
CPT1A,0.42223864462524685
CK,1.0090465991957391
HIF1A,0.01645044078172351
