target,imp
ASCT2,0.07230099548014753
ATP5A,0.43198165054506144
CD11c,0.10499058424832292
CD14,0.09072644336278046
CD3,0.5379758184778766
CD31,0.33748814411046474
CD36,0.3471962068124752
CD39,0.9703410782928493
CD4,0.3355663033248665
CD45,0.08622408420164311
CD57,0.41570598854325935
CD68,0.12368093922235479
CD8,0.22349051374258833
CD98,0.2847568139789615
CK,0.7568680395441512
CPT1A,0.5338253032192891
CS,0.7568816862445569
Ecad,2.3674616511362396
G6PD,0.48242079557965567
H3,0.2320102671238644
HIF1A,0.8694135378832054
HK1,0.2205083710775388
IDH2,1.3324684011285197
Ki67,0.8607962056120517
LDHA,2.646014621709578
NRF2p,1.152300372946139
NaKATPase,0.1365465735450976
PD1,0.13560757789139774
PKM2,0.11725751199028313
S6p,1.13215941436147
SDHA,0.4337636096874495
SMA,0.14567151788395902
VDAC1,0.664813630273713
XBP1,0.16218039859161545
vimentin,0.24293959377211607
