target,imp
ASCT2,0.21271250296632357
ATP5A,1.4631717879128296
CD11c,0.24206505821642196
CD14,0.21178334413979974
CD3,0.30822686259037846
CD31,0.09398893475516186
CD36,0.11996168417664892
CD39,1.624584218253727
CD4,0.9301337473373478
CD45,0.27307562775850214
CD57,0.1385120677375372
CD68,0.16679904438294618
CD8,0.13034979740585917
CD98,0.36377747483452744
CK,1.5513830764219816
CPT1A,1.0823995851796469
CS,2.2047823258411556
Ecad,1.5195314576942818
G6PD,0.15080814728066763
GLUT1,2.3695398825452405
H3,0.6191537443929285
HIF1A,2.856618548039259
HK1,0.8486648053305765
IDH2,3.2853397970935485
Ki67,0.4630993359167656
LDHA,0.9510189335603634
NaKATPase,1.7461458105754475
PD1,0.7497228614885454
PKM2,0.5303518860272195
S6p,4.540193283733312
SDHA,2.1722437559398857
SMA,0.2130731665539419
VDAC1,0.15193589822983644
XBP1,0.1792676616408672
vimentin,0.11016574194680193
