target,imp
ASCT2,0.08606094281147447
ATP5A,0.5064543657805983
CD11c,0.16088124037773466
CD14,0.196303440216776
CD3,0.9036423490253165
CD31,0.08477602716598354
CD36,0.15788096686520736
CD39,1.475477430476875
CD4,0.7902916359088674
CD45,0.3972476449134746
CD57,0.08916671407064693
CD68,0.13706808788689387
CD8,0.2955406227743305
CD98,0.4823003325745829
CK,1.3083001731341872
CPT1A,0.21935098906676018
CS,2.840539276021793
Ecad,1.9265758419784083
G6PD,0.10832188013328026
GLUT1,3.5697839254611576
H3,0.23312368139037015
HIF1A,1.7001795835229978
HK1,0.4055120399816819
IDH2,2.8417583276955467
Ki67,0.5244808098116368
NRF2p,1.147073594261596
NaKATPase,0.9435060580396372
PD1,0.44839207880548976
PKM2,0.19417114465792423
S6p,1.650269820387377
SDHA,1.0792906546372532
SMA,0.1184258950242951
VDAC1,0.12837162338391794
XBP1,0.6058429098988154
vimentin,1.137955153932636
