target,imp
ASCT2,0.1905340298496257
ATP5A,2.4203029085404872
CD11c,0.12686252297138167
CD14,0.1499185077715772
CD3,0.2209777312150109
CD31,0.09080993623934619
CD36,0.07183451450516146
CD39,1.1023994453748303
CD4,0.45184679575346776
CD45,0.3369149247514081
CD57,0.14350040608301667
CD68,0.16428967458682686
CD8,0.27816313229258616
CD98,0.2100605769783729
CK,1.9373447247852438
CPT1A,3.439992979898276
CS,1.750086762838176
Ecad,0.8633260982105181
G6PD,0.22164709179122044
GLUT1,0.6467062157441344
H3,0.19543961100070745
HIF1A,0.9841512290116984
HK1,0.2017835584233205
IDH2,1.9434364309319252
Ki67,0.4277181245751152
LDHA,0.8306195492433348
NRF2p,1.4155515618275176
PD1,0.13205355801741547
PKM2,0.4726470431942746
S6p,0.6834186312499962
SDHA,0.9136057756998878
SMA,0.19656590054375309
VDAC1,0.07535151453165585
XBP1,0.08416278729869518
vimentin,0.1819075469111942
