target,imp
ASCT2,0.15187759579431476
CD11c,0.20180268133618323
CD14,0.13047228959361257
CD3,0.6413283803178441
CD31,0.13169099630428271
CD36,0.14191110001862517
CD39,1.843763714039525
CD4,1.1518584379854793
CD45,0.3652240318668391
CD57,0.1268829691614452
CD68,0.09833331646778987
CD8,0.12705095741079458
CD98,0.3545581792783414
CK,2.6080234751720948
CPT1A,3.760164410214516
CS,1.1569227327248532
Ecad,3.3892422499668413
G6PD,0.1011703968831796
GLUT1,0.407481652630911
H3,0.5999112035667052
HIF1A,2.7365162382814545
HK1,0.6525448929861455
IDH2,2.925340262841223
Ki67,0.18958330096402395
LDHA,0.4254363018668284
NRF2p,1.4272867459264627
NaKATPase,0.807563250172229
PD1,0.4115021654273013
PKM2,0.1644935258373821
S6p,2.2874038872741393
SDHA,5.6410547627569745
SMA,0.08700075490056564
VDAC1,0.11743848356534152
XBP1,0.08886755420295342
vimentin,0.31497725466245746
