target,imp
H3,0.20822753293917468
vimentin,0.3421833612694624
SMA,0.3171079843787508
CD98,0.3098799719427203
NRF2p,0.19916838480485044
CD4,0.29748504274208426
CD14,0.3131746935174706
CD45,0.3772359197625974
PD1,0.412593854515193
CD31,0.32307209771042467
SDHA,0.274218052290269
Ki67,0.3089389859942781
CS,0.22006641475308178
S6p,0.2939240364894541
CD11c,0.37740253717432026
CD68,0.310146432670482
CD36,0.3470088811121956
ATP5A,0.26161020797436846
CD3,0.3516635483074991
CD39,0.22367523209966184
VDAC1,0.2220987395296653
G6PD,0.24115499655195702
XBP1,0.2974175247113659
PKM2,0.18765136352514694
ASCT2,0.25898959990446807
GLUT1,0.2714728515085443
CD8,0.33144764954474987
CD57,0.3409569160886043
LDHA,0.25350434660389737
IDH2,0.22654502911562363
HK1,0.2065574146632522
Ecad,0.31585021363095117
CPT1A,0.2427936577798963
CK,0.5808617305873078
HIF1A,0.4909748974662456
