target,imp
H3,0.07464169655128033
vimentin,0.07906955217017085
SMA,0.09578086017392551
CD98,0.21301536501839424
NRF2p,0.07135537090392365
CD4,0.0839891074334344
CD14,0.137650267791845
CD45,0.1338313170227322
PD1,0.1327598072437319
CD31,0.25881332871859186
SDHA,0.07834948329693289
Ki67,0.11608935563660334
CS,0.07055435114711245
S6p,0.07619278776959773
CD11c,0.09371668997021945
CD68,0.19434022100469303
CD36,0.1915487778128469
ATP5A,0.06313900784731948
CD3,0.09398317092297016
CD39,0.12489661745460336
VDAC1,0.06004953120248027
G6PD,0.07554432655978421
XBP1,0.0817616525074293
PKM2,0.060351728740710604
ASCT2,0.06906990078287706
GLUT1,0.08186050842031006
CD8,0.09812089952166128
CD57,0.11917250686129868
IDH2,0.06884058523780412
HK1,0.07739753882638739
Ecad,0.08065206203573964
CPT1A,0.08601751143383503
CK,0.1405360461068219
NaKATPase,0.07813618641988235
HIF1A,0.09707606238322335
