target,imp
H3,0.6329619231203607
vimentin,1.5678848370358944
SMA,0.6802371020471065
CD98,1.6440713728713945
NRF2p,0.6792965695711906
CD4,0.9243568358118013
CD14,0.8041855729070936
CD45,3.036402741221212
PD1,0.9721447261197323
CD31,2.5587919983305194
SDHA,0.81490645246468
Ki67,0.9673984948399296
CS,0.719669930609694
S6p,0.795891677927704
CD11c,0.8138140673139526
CD68,3.2110954526602966
CD36,2.1902965326077197
ATP5A,0.7520913674272387
CD3,1.1657771312895515
CD39,1.0708386197984758
VDAC1,0.5589397932980258
G6PD,0.7071678295414885
XBP1,0.7366132408623597
PKM2,0.6396881342183623
ASCT2,0.6839830895871757
GLUT1,0.941840808181562
CD8,0.7864431636322256
CD57,0.9981297074766882
LDHA,0.8317876926098705
IDH2,0.6868398837210238
HK1,0.6414824696597311
Ecad,1.667955489966138
CPT1A,1.239493109023514
NaKATPase,0.9341276460539762
HIF1A,1.1780006382058037
