target,imp
ASCT2,0.5287106554085244
ATP5A,0.3559224507128528
CD11c,0.44281628595603556
CD14,0.35905735109082815
CD3,0.3808702820310813
CD31,0.3776518579876577
CD36,0.3285656100086779
CD39,0.9922138590584656
CD4,0.38592529130136455
CD45,0.37542250530061855
CD57,0.2946333035048131
CD68,0.2751501202399217
CD8,0.2265942928086218
CD98,0.5381685252008418
CK,0.37212496770490666
CPT1A,0.8312284404930981
CS,0.2622449540584284
Ecad,0.3826988731554101
G6PD,0.6527720088410376
H3,0.32792765934798773
HIF1A,0.29762612763034757
HK1,0.23925402474408652
IDH2,0.42362778959512304
Ki67,0.36477884658792525
LDHA,0.3728608425847262
NRF2p,0.5851610547023772
NaKATPase,0.48932708544620757
PD1,0.3143605799957987
PKM2,0.31424176851796654
S6p,0.49158416678006217
SDHA,0.5158217201209929
SMA,0.3128624846997613
VDAC1,0.8063743652406009
XBP1,0.2919974841182056
vimentin,0.39372273788566015
