target,imp
H3,1.1319604092138706
vimentin,1.0916577906504357
SMA,1.0189983635909428
CD98,1.3737495912163167
NRF2p,1.0300949224796618
CD4,1.3670502455842948
CD14,1.3007153541206145
CD45,1.0214954943083172
PD1,1.2851694797240112
CD31,1.4081601911312007
Ki67,1.271601461029467
CS,1.041041013432408
S6p,1.1045810989375944
CD11c,1.2751970028734363
CD68,1.3662685525426077
CD36,1.5657070035991614
ATP5A,1.0915148311264533
CD3,1.452258908781577
CD39,1.6092737966576929
VDAC1,1.096642685065085
G6PD,1.0638429808706078
XBP1,1.4031133820795325
PKM2,1.0890165916015537
ASCT2,1.362544452753327
GLUT1,1.0738480620193334
CD8,1.3598624437073943
CD57,1.3785592207718842
LDHA,1.0751119072823225
IDH2,0.996840632592852
HK1,1.1309598188661316
Ecad,1.4565878637912488
CPT1A,1.3004768522012193
CK,1.427099867652951
NaKATPase,1.2943400043103555
HIF1A,1.3221640882755932
