target,imp
H3,1.436146506608813
vimentin,1.3795385878691437
SMA,1.2516104048312697
CD98,1.559693170546115
NRF2p,1.1954596612963246
CD4,1.3280731390572527
CD14,1.374832230807005
CD45,1.6224114408285681
PD1,1.4672451031736415
CD31,1.509906777289512
SDHA,1.350428302264843
Ki67,1.79905134681522
CS,1.3816486433934754
S6p,1.3802147912986589
CD11c,1.615581549925974
CD68,1.5255100945620732
CD36,1.4169915854556243
ATP5A,1.4793200694518527
CD3,1.385355089365239
CD39,1.6168904087456923
VDAC1,1.4508563732910158
G6PD,1.461002624733064
XBP1,1.426560527054915
PKM2,1.3970035988444978
GLUT1,1.2382127248369963
CD8,1.812797523010471
CD57,1.5201076795102586
LDHA,1.3613682188552436
IDH2,1.1865297007914755
HK1,1.4514676368900692
Ecad,1.4437988166516005
CPT1A,1.46400516403607
CK,1.9788594112700821
NaKATPase,2.18336812197791
HIF1A,2.112829536947238
