target,imp
H3,0.2924058863203806
vimentin,0.5006869601552343
SMA,0.25618635513604127
CD98,0.3681612897598899
NRF2p,0.1860460425028342
CD4,1.934111993624021
CD14,0.28541695040829873
CD45,0.7779389722701402
PD1,0.14906215657235716
CD31,0.026413896224344657
SDHA,0.16560535870718027
Ki67,0.07685212574338865
CS,0.2550529249891385
S6p,0.3416699797746663
CD11c,0.03665685666653534
CD68,0.015131022468379307
CD36,0.0042670706886534186
ATP5A,0.15499106545992938
CD3,1.6432877306306848
CD39,0.3794179930133481
VDAC1,0.17591629256972005
G6PD,0.18408997608949534
XBP1,0.08472001184590099
PKM2,1.4169875253928519
ASCT2,0.1427771660251541
GLUT1,0.5294098202718402
CD8,0.05095571360745559
CD57,0.033076638740656604
IDH2,0.41883257711463884
HK1,0.6459737013679735
Ecad,0.16755549528547678
CPT1A,0.14304486977107625
CK,0.10435619613308805
NaKATPase,0.17646522643868373
HIF1A,0.02476771798098685
