target,imp
ASCT2,1.2644923966182098
ATP5A,3.0187524059662554
CD11c,1.3299123250511968
CD14,1.0801169966943047
CD3,1.0930921383553844
CD31,0.9978243301516926
CD36,1.0826459887289794
CD39,3.70448774986073
CD4,0.9360852553665938
CD45,0.887194051486364
CD57,0.8855193913714848
CD68,1.1362286822241123
CD8,1.0041912103486756
CD98,1.1446412843408178
CK,1.4154969174752299
CS,2.2196229442151405
Ecad,1.2659514452239895
G6PD,1.0742703532747975
GLUT1,1.10880937939485
H3,0.8612994020464119
HIF1A,0.8973045244839889
HK1,1.9264927333876742
IDH2,1.3921031685702865
Ki67,0.9058992989148377
LDHA,1.8318400978500264
NRF2p,1.7536516551090062
NaKATPase,0.8584731076749382
PD1,1.0054447173153107
PKM2,1.3170822340344512
S6p,1.8902217584251375
SDHA,2.691678309125738
SMA,0.9642162989361819
VDAC1,1.0664505064059109
XBP1,1.2130561871763847
vimentin,1.3059681305849518
