target,imp
H3,0.2631676186409108
vimentin,0.5493023806470532
SMA,0.2889991709168472
CD98,0.418572552566955
NRF2p,0.392058592302109
CD4,0.5124824362390422
CD14,0.35452414083422346
CD45,1.1479186074858434
PD1,0.8132596065044774
CD31,0.8553272048541751
SDHA,0.5152364451987578
Ki67,0.30124540224247864
CS,0.32218540407412577
S6p,0.3823175916088668
CD11c,0.40238903036616636
CD68,0.439011000413929
CD36,0.44504489724491997
ATP5A,0.27797036641817696
CD3,0.80135744076992
CD39,0.39394807444902274
VDAC1,0.280236100764491
G6PD,0.2603550978864769
XBP1,0.30702644446933375
PKM2,0.33358324969130065
ASCT2,0.3256628640873348
GLUT1,0.38092743519245886
CD8,0.4342003248337447
CD57,0.3608155807309112
LDHA,0.5494477626332427
IDH2,0.2473466218398728
HK1,0.31929707218325154
Ecad,0.6097341963721409
CPT1A,0.5884981941720739
CK,2.5191210477834525
HIF1A,0.3558317078985537
