target,imp
ASCT2,0.07527401954141415
ATP5A,0.6350033773528003
CD11c,0.02299257728665877
CD14,0.052229596029329944
CD3,0.060621275130816075
CD31,0.027613218908524525
CD36,0.022510913296576892
CD39,0.35887429986504876
CD4,0.19633537112443974
CD45,0.22067779681324012
CD57,0.04103072671037394
CD68,0.04092883148451097
CD8,0.09149819535564431
CD98,0.02695087439889064
CK,0.86878163755
CPT1A,1.082210939077939
CS,0.2806338164462369
Ecad,0.23587333157535947
G6PD,0.04989642438173935
GLUT1,0.25074514737832204
H3,0.0408260297538017
HIF1A,0.2704585952866779
HK1,0.03168031135957949
IDH2,0.5480364690241624
Ki67,0.25626349558661204
LDHA,0.1967375206832701
NRF2p,0.26120061560782726
PD1,0.040645978567058504
PKM2,0.12372619601268413
S6p,0.12486994841365152
SDHA,0.5527148124379007
SMA,0.04481798196035539
VDAC1,0.025181508255700997
XBP1,0.025743525851564242
vimentin,0.14708460573662263
