target,imp
ASCT2,0.029942331607051734
ATP5A,0.4152245207768253
CD11c,0.06433614731694311
CD14,0.1066675077496339
CD3,1.1630955270130146
CD31,0.051056915579917275
CD36,0.06653225876877718
CD39,0.5508094527335419
CD4,0.10974859229778726
CD45,0.294674162771402
CD57,0.03829660206762478
CD68,0.04047218924605644
CD8,0.15512367954775555
CD98,0.4452643542128505
CK,0.1004830176256704
CPT1A,0.1699065146757197
CS,1.2240384217100098
Ecad,0.4693729567459296
G6PD,0.06148773161067153
GLUT1,1.6924691001511243
H3,0.07556443251624778
HIF1A,0.49567690271675474
HK1,0.31837333651475846
IDH2,0.631772379501791
Ki67,0.10375620244151387
NRF2p,0.48621512180529797
NaKATPase,0.19368018386120978
PD1,0.2180161212909504
PKM2,0.12361465991870746
S6p,0.23791912875778437
SDHA,0.2065026134307609
SMA,0.041805955830330255
VDAC1,0.09173383508963695
XBP1,0.170096469766662
vimentin,1.3394021311701068
