target,imp
H3,5.5939006016014305
vimentin,2.490070928622191
SMA,3.3987697902119804
CD98,2.249266167545326
NRF2p,3.1887645751091274
CD4,2.3046143015687575
CD14,2.3627013709467604
CD45,3.4567362581607246
PD1,0.9712423482701078
CD31,1.0830232030307516
SDHA,2.1412629305685162
Ki67,0.9194104972651435
CS,2.5168846955500843
S6p,2.6937157558015037
CD11c,1.1319675575250165
CD68,1.5482840355012508
CD36,0.7073081116990523
ATP5A,2.3420854764872434
CD3,1.8269908223013807
CD39,2.291581693038928
VDAC1,5.329793537596348
G6PD,9.177109968908638
PKM2,2.2751112524038355
ASCT2,6.856869814797492
GLUT1,2.3369549145928183
CD8,1.190321876255899
CD57,1.3019097813990073
LDHA,2.2728565673486556
IDH2,2.4862254659701346
HK1,3.43637181397658
Ecad,2.6461088366921426
CPT1A,4.015499435644217
CK,1.7787506954990218
NaKATPase,3.2152880142119797
HIF1A,1.0736410969186658
