target,imp
H3,2.176262999795755
vimentin,1.6986973485472925
SMA,1.8674038252590561
CD98,1.8747746907506935
NRF2p,1.5140597785247771
CD4,2.207888147245924
CD14,1.6135868329392602
CD45,1.9337275053581777
PD1,1.4682549392885513
CD31,1.0209579141050424
SDHA,1.5046545715642419
Ki67,0.8075343830849446
CS,1.8474393474855417
S6p,1.4857446237838916
CD11c,1.065597763272048
CD68,0.9588460605366198
CD36,0.40014257571220346
ATP5A,1.6687868999264253
CD3,3.8691843577779896
CD39,2.2479609472083615
VDAC1,1.7598627465147265
G6PD,1.8737689448146633
XBP1,1.580283467294473
PKM2,1.591400123775841
ASCT2,2.115731668714751
GLUT1,1.7010734691012248
CD57,1.930552856703065
LDHA,1.4891657681256334
IDH2,1.6790223937536437
HK1,1.6830668555510462
Ecad,1.9500172664140214
CPT1A,1.676631933554198
CK,0.6169439202753698
NaKATPase,1.5800909841555586
HIF1A,0.5211219634649007
