target,imp
H3,0.7244890167650739
vimentin,0.7757611106039239
SMA,0.7481191694762696
CD98,0.6815061279746889
NRF2p,1.6409360784280047
CD4,0.7078334241287993
CD14,0.855930677747049
CD45,1.8383253293483712
PD1,0.8234700385430623
CD31,0.7939661119576273
SDHA,0.6457591813931716
Ki67,0.8709736278382296
CS,0.6498835479305474
CD11c,0.5685128502481258
CD68,0.9117605455467515
CD36,0.948082934239783
ATP5A,0.6395876046425872
CD3,2.0188537925431596
CD39,0.8368011247558976
VDAC1,0.6709399528164292
G6PD,1.074965203363122
XBP1,0.8356831445223755
PKM2,1.3943604632332978
ASCT2,0.7814129175804811
GLUT1,1.8847141162585692
CD8,0.7635163458505803
CD57,0.5660355412019726
LDHA,0.7043428156392174
IDH2,1.109690860264671
HK1,3.0914031656339693
Ecad,1.146632479359171
CPT1A,0.79131542203403
CK,0.7416790891072492
NaKATPase,0.6641194062177663
HIF1A,1.2458887876859603
