target,imp
H3,1.407346484449832
vimentin,0.8317171762146225
SMA,1.4307711324136798
CD98,3.7744118718402233
NRF2p,0.8722633581694699
CD4,1.6905692441714584
CD14,1.0894365279055125
CD45,0.9896545405692546
PD1,2.2853798937109
CD31,2.0038379853630044
SDHA,0.8759280384857068
Ki67,2.0474169893170413
CS,0.7252025278647288
S6p,0.9877539002484752
CD68,5.061757142901234
CD36,3.354240181457288
ATP5A,0.8623613190848947
CD3,1.7697341601808623
CD39,2.006765873238151
VDAC1,0.9782896183327938
G6PD,0.8769345113100827
XBP1,1.1367333845856882
PKM2,0.8690772015231337
ASCT2,1.2876450783425464
GLUT1,0.8057097970864686
CD8,1.4699408399158278
CD57,1.851331687635264
LDHA,1.0829004428565248
IDH2,0.9189974825064702
HK1,0.9009699739047383
Ecad,1.0534330353167323
CPT1A,1.1709101222220994
CK,1.648893846145078
NaKATPase,1.790729826473647
HIF1A,1.6871948255736913
