target,imp
H3,0.025729668081381062
vimentin,0.03968638094396829
SMA,0.036107130345305605
CD98,0.02313573814551871
NRF2p,0.027923417938285063
CD4,0.025141294291489192
CD14,0.01237235573836308
CD45,0.024199100858481884
PD1,0.013044949723711386
CD31,0.03774191256325027
SDHA,0.015600009331568894
Ki67,0.023741033691529405
CS,0.016562904169407505
S6p,0.04572091619207775
CD11c,0.028442041122866354
CD68,0.035564124259018504
CD36,0.03719607331051258
ATP5A,0.018327438485475987
CD3,0.03578782162146813
CD39,0.010448816841183504
VDAC1,0.01106675387771944
G6PD,0.04201003495654011
XBP1,0.015924646185717473
PKM2,0.02042815276575471
ASCT2,0.018301271969027356
GLUT1,0.008401235741386914
CD8,0.05718777258037277
CD57,0.03996418648769528
LDHA,0.025898825410462078
IDH2,0.016397177239078943
HK1,0.02456255723587824
Ecad,0.009992169686193339
CPT1A,0.005223562536866349
CK,0.0354904440905268
NaKATPase,0.02934590828960739
