target,imp
H3,1.0711793257537616
vimentin,0.95767759956171306
SMA,1.5308865708672856
CD98,1.4673921396402503
NRF2p,0.8002076102806771
CD4,1.0556346612886613
CD14,0.8998769072257408
CD45,0.8012127012027619
CD31,0.8848196595216055
SDHA,0.8923499906479999
Ki67,1.6215981814366387
CS,0.6098887151919907
S6p,0.8408334565669388
CD11c,1.704018121415164
CD68,1.073389641770447
CD36,1.475999093562463
ATP5A,0.794786420799957
CD3,3.3753496348881966
CD39,1.0581130742705875
VDAC1,0.9288283590814607
G6PD,0.704633669371824
XBP1,1.1570928862536842
PKM2,0.8150968399034291
ASCT2,1.390625779866462
GLUT1,0.7919308007434718
CD8,2.260415524319721
CD57,0.93981059734123
LDHA,0.8141259483919059
IDH2,0.7220522116162463
HK1,0.7724048175968832
Ecad,0.825287972534418
CPT1A,0.6933425646457883
CK,1.0495593982360703
NaKATPase,1.226106563394734
HIF1A,1.3053369413007219
