target,imp
H3,8.581409790357173e-5
vimentin,2.2897611527063178e-4
SMA,2.632352225676758e-5
CD98,1.557195196531806e-4
NRF2p,2.0761453457747697e-5
CD4,0.0025103114394599453
CD14,5.024399168765822e-5
CD45,1.2895452013507013e-4
PD1,6.312225646935788e-4
CD31,0
SDHA,1.6305726694433975e-5
Ki67,0
CS,8.096102001874876e-5
S6p,1.973291215880137e-6
CD11c,2.1271178927655061e-4
CD68,0.0014557859658813823
ATP5A,1.325023894194764e-4
CD3,5.992260620579948e-4
CD39,7.79027598974811e-4
VDAC1,1.551610826213541e-4
G6PD,1.2791565957157494e-4
XBP1,1.804573915611733e-4
PKM2,1.793126768935833e-4
ASCT2,9.46042732685294e-5
GLUT1,3.01923125164888e-5
CD8,2.514362937588164e-5
CD57,0
LDHA,1.352917259955203e-4
IDH2,1.7175370004786608e-4
HK1,6.643902994854829e-4
Ecad,6.925718778877997e-5
CPT1A,1.0855965983985878e-4
CK,2.9812833513607684e-5
NaKATPase,2.3339318031783134e-4
HIF1A,1.6921595017769024e-5
