target,imp
H3,0.3330099445374908
vimentin,0.3467973020768191
SMA,0.41535074725036714
CD98,0.4306770346104005
NRF2p,0.4725278410462337
CD4,1.1976492054073946
CD14,0.36838257106516714
CD45,0.8521487614309161
PD1,0.6270887421845276
CD31,0.3796610129884528
SDHA,0.295136834736883
Ki67,0.48068001138607275
CS,0.9618665137765555
S6p,0.7532838461200846
CD11c,0.5517613049943432
CD68,0.3994978395259228
CD36,0.577847713177824
ATP5A,0.305020518275654
CD3,0.9660359439489885
CD39,0.2634947889278957
VDAC1,0.48107313233364013
G6PD,0.37300135551572056
XBP1,0.3378818109543541
PKM2,0.5376087074226799
ASCT2,0.5209537673686608
CD8,0.38013453796635405
CD57,0.5481285983673704
LDHA,0.5683235502531112
IDH2,0.4181078259041689
HK1,0.9879005335253213
Ecad,0.605344283926761
CPT1A,0.3394092587304827
CK,0.37683801186199845
NaKATPase,0.5449056284234433
HIF1A,0.4018620351128279
