target,imp
ASCT2,0.2865419464617961
ATP5A,0.5885538244184562
CD11c,0.24764068330434671
CD14,0.33061155364705574
CD3,0.2547563139232919
CD31,0.2438330484995663
CD36,0.32353099465014595
CD39,0.5483862329308213
CD4,0.2659124982395707
CD45,0.36827916085672063
CD57,0.4190709839576256
CD68,0.21835995547038714
CD8,0.35840215380746665
CD98,0.24241224476955966
CK,0.3683466818779577
CPT1A,0.4879396442806109
CS,0.4018327502274749
Ecad,0.21559600264938691
G6PD,0.31407875169107785
GLUT1,0.3229615697449609
H3,0.23662391281249032
HIF1A,0.26352187231874424
HK1,0.4316239501408319
IDH2,0.24904060422042917
Ki67,0.4325845461044326
LDHA,0.3138908922293593
NRF2p,0.3425444822084618
PD1,0.262637084637776
PKM2,0.43697982434471266
S6p,0.44001578797444557
SDHA,0.473193427058597
SMA,0.5397883294589968
VDAC1,0.3061584672315654
XBP1,0.37209001234982814
vimentin,0.38991811145654837
